,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
366,366,2.25,0.014,1930,1,100000.0,,1048.4,1.0483999999999998,386.0,0.0290561542986597,0.0032606544359775,0.0011573688615632,5713780000000.0,7415152735297.328,8267004184267.158,0.2670499405122265,1.3995412556158005,7627499843106.112,9898714393114.23,11035876970841.604,0.0004690372794935,0.000608700906579,0.0006786283602362,0.0002949245626803,0.0003827432413683,0.0004267127179767
367,367,2.25,0.014,1935,1,100000.0,,1034.12,1.0341200000000002,387.0,0.0288802306092111,0.0031570780311784,0.0011250737449939,5635954000000.0,7280605609080.919,8132443522104.646,0.2681302818463413,1.3864637776884323,7556227588401.956,9761242367061.771,10903317185138.12,0.0004638821543763,0.0005992495707212,0.0006693623513211,0.0002913752029199,0.0003764026350687,0.0004204421082018
368,368,2.25,0.014,1940,1,100000.0,,1008.76,1.00876,388.0,0.0304940981537583,0.0031642940999972,0.0011305370389211,5497742000000.0,7069336921199.253,7911590102582.08,0.2552955410417961,1.2865794027013049,7011857744722.114,9016280655032.73,10090496122563.95,0.0004537951332668,0.000583517867929,0.0006530392086339,0.0002846874660176,0.0003660687632342,0.0004096828367854
369,369,2.25,0.014,1945,1,100000.0,,998.68,0.99868,389.0,0.0297895491940744,0.0033027278759176,0.0011515110749367,5442806000000.0,6966299412564.245,7811328334928.584,0.2617315968434277,1.3065034607332202,7120443860996.052,9113524142887.598,10219016604425.504,0.0004504524111377,0.00057653834568,0.0006464738376964,0.0002822878422077,0.000361302906873,0.0004051298209863
370,370,2.25,0.014,1950,1,100000.0,,978.52,0.97852,390.0,0.0296165632061274,0.0032089447441264,0.0011342982349596,5332934000000.0,6793930155806.555,7632866381949.237,0.2640695509580328,1.2920903544356752,7041892431674.43,8971070211163.098,10078846654961.512,0.0004425272101493,0.0005637607661746,0.0006333757487804,0.0002770268978629,0.0003529204365477,0.0003965001808748
371,371,2.25,0.014,1955,1,100000.0,,948.52,0.94852,391.0,0.0309921665004003,0.0030198011414004,0.0010854026615063,5169434000000.0,6554868299870.121,7378713375848.138,0.2533607820248095,1.2019435013108395,6550592082144.076,8306183691411.175,9350141894884.7,0.0004301732109652,0.0005454617940782,0.0006140178645632,0.0002689499916756,0.0003410299415149,0.0003838921052114
372,372,2.25,0.014,1960,1,100000.0,,936.52,0.9365199999999998,392.0,0.0305492182771285,0.0030646866751196,0.0011655197307746,5104034000000.0,6441560210458.842,7265477523406.99,0.2573073074749444,1.204507508833283,6564565923141.393,8284828559026.37,9344511844064.371,0.000425849290201,0.0005374442731791,0.0006061868800863,0.0002659597728101,0.000335655266034,0.0003785877506855
373,373,2.25,0.014,1965,1,100000.0,,914.0,0.914,393.0,0.031165565927431,0.0030631983068813,0.0011626998495981,4981300000000.0,6257013267474.129,7071360993700.721,0.2526454228351731,1.1545528043227464,6292312783558.967,7903777040095.061,8932450400060.885,0.0004167791231643,0.0005235164521802,0.0005916519050314,0.0002599612769221,0.0003265374819287,0.0003690362020958
374,374,2.25,0.014,1970,1,100000.0,,885.32,0.8853199999999999,394.0,0.0312193692699747,0.0031338745248942,0.0010998676564526,4824994000000.0,6031957400462.536,6830673432663.393,0.2526623342265301,1.1182015073634,6094198215130.529,7618650722393.06,8627467275913.041,0.000404758883889,0.0005060085763997,0.0005730112316855,0.0002521896886956,0.0003152744768279,0.0003570212536149
375,375,2.25,0.014,1975,1,100000.0,,863.4,0.8634000000000001,395.0,0.0307596626134272,0.0032718885218094,0.0011125955179986,4705530000000.0,5854600958830.036,6643216968585.706,0.2571386271616488,1.1102295069946146,6050750813120.65,7528319129224.076,8542385336913.56,0.0003957540541547,0.0004923955569118,0.0005587213444495,0.0002463151117322,0.0003064642429911,0.0003477450425093
376,376,2.25,0.014,1980,1,100000.0,,842.1600000000001,0.8421600000000001,396.0,0.0319246178463527,0.0031081476959926,0.0011024222098586,4589772000000.0,5683255613972.588,6461909034700.112,0.2483245937146029,1.045559427146134,5698298877946.432,7055881880011.197,8022596547676.779,0.0003871120826428,0.000479339042749,0.0005450124895683,0.0002406171428571,0.0002979426272069,0.0003387632521467
377,377,2.25,0.014,1985,1,100000.0,,819.9200000000001,0.81992,397.0,0.0319982378786062,0.0032278752123929,0.0011200325775685,4468564000000.0,5506572325398.689,6273851316306.498,0.2489160889202655,1.0204040042462392,5561201823142.004,6853020356264.45,7807911753835.361,0.0003778550687164,0.0004656274956352,0.0005305074561402,0.000234609698217,0.000289107478705,0.0003293913579344
378,378,2.25,0.014,1990,1,100000.0,,786.6,0.7866,398.0,0.0315348939370687,0.0031424465219712,0.0011536352111601,4286970000000.0,5257278267658.9,6002191558090.682,0.2528544777308105,0.9948874828960452,5422136781783.445,6649377501392.377,7591539856456.56,0.0003634265183954,0.0004456840932059,0.0005088338805028,0.0002254093361235,0.0002764282474871,0.0003155958671032
379,379,2.25,0.014,1995,1,100000.0,,766.2,0.7662000000000001,399.0,0.0294952986828684,0.0031674820463708,0.0011030695857872,4175790000000.0,5096078321037.563,5830259186152.91,0.2708588677086479,1.0376857564686006,5655387372753.873,6901759185054.946,7896080545537.834,0.0003549974978859,0.0004332342031086,0.0004956493078221,0.0002198831548711,0.0002683424642283,0.0003070019765284
380,380,2.25,0.014,2000,1,100000.0,,745.8399999999999,0.7458400000000001,400.0,0.0309064131612831,0.0031626831612575,0.0011001503794933,4064828000000.0,4936466855199.839,5660237276666.336,0.2591105391460544,0.9663494845778166,5266604690949.1,6395945780808.0,7333700760075.43,0.0003464433581415,0.0004207327234189,0.0004824193323816,0.0002143523542843,0.0002603168675915,0.000298483770054
381,381,2.25,0.014,2005,1,100000.0,,715.5600000000001,0.71556,401.0,0.0299102019529618,0.0032668811795122,0.0010706402585766,3899802000000.0,4712840968388.867,5416512314654.1045,0.2686948161478399,0.9613379327526916,5239291733502.171,6331590354328.285,7276956162025.653,0.0003332571217102,0.0004027352712275,0.0004628674234461,0.0002059415571556,0.0002488766885233,0.000286036311698
382,382,2.25,0.014,2010,1,100000.0,,685.6,0.6856,402.0,0.0321259387820373,0.0030602980825824,0.0012021336659916,3736520000000.0,4493276849302.867,5176382144141.669,0.2511291061501448,0.8608242925983713,4691492394661.125,5641659663433.169,6499351659057.167,0.000320150396606,0.0003849904096231,0.0004435198517421,0.000197599103101,0.0002376188205621,0.0002737436087564
383,383,2.25,0.014,2015,1,100000.0,,655.24,0.65524,403.0,0.0319510196796454,0.0031810662206313,0.0011037068011126,3571058000000.0,4273047812231.874,4934405986484.011,0.2525126574139892,0.8274439517837582,4509569537221.482,5396049642747.823,6231219689215.805,0.0003067843557515,0.0003670912710381,0.000423907581893,0.0001891124673983,0.000226287731838,0.0002613112672068
384,384,2.25,0.014,2020,1,100000.0,,626.5600000000001,0.62656,404.0,0.0309392695658334,0.0032582799846518,0.0010763526690581,3414752000000.0,4065689779585.625,4706230537935.252,0.2617739253871832,0.820080404559536,4469438204849.471,5321425752132.519,6159805036230.184,0.0002941359422575,0.0003502056647877,0.0004053798207766,0.0001810876655229,0.0002156075378023,0.0002495760457941
385,385,2.25,0.014,2025,1,100000.0,,606.64,0.60664,405.0,0.0320946112353885,0.0031763477012532,0.0010910988201328,3306188000000.0,3916751172889.361,4544799337660.349,0.2533417670543925,0.768518524349461,4188425957704.5615,4961914531901.873,5757553871230.283,0.0002854984539936,0.0003382222682248,0.0003924559597377,0.0001755706251891,0.0002079937535719,0.0002413453987106
386,386,2.25,0.014,2030,1,100000.0,,575.48,0.57548,406.0,0.0289055886778169,0.0031951821961166,0.0011288940461251,3136366000000.0,3696898948420.052,4299228639104.71,0.2838880425026667,0.8153920790781737,4443886830976.046,5238100576378.221,6091535724042.567,0.0002715144630288,0.000320039667836,0.0003721832067382,0.0001667809606866,0.0001965881399616,0.0002286179236228
387,387,2.25,0.014,2035,1,100000.0,,537.4399999999999,0.5374399999999999,407.0,0.0316941450725243,0.0032333840910279,0.0011423608267363,2929048000000.0,3435094376612.0054,4003632116344.3945,0.2576252557509597,0.692754930564017,3775514371573.8936,4427803227059.198,5160642841548.88,0.0002542328692643,0.0002981562267193,0.0003475036532064,0.000155965931933,0.0001829118866356,0.0002131853811009
388,388,2.25,0.014,2040,1,100000.0,,516.0,0.516,408.0,0.0323253292394474,0.0033063635089796,0.0011116499740377,2812200000000.0,3281319680105.507,3832959424274.372,0.2530689927645125,0.6527712897876115,3557603529342.482,4151068371682.063,4848926099006.128,0.0002447334811801,0.0002855589176364,0.0003335657147873,0.0001499456139228,0.000174958926787,0.000204372183349
389,389,2.25,0.014,2045,1,100000.0,,483.36,0.48336,409.0,0.0316499053351344,0.0031450404618913,0.0011084498673322,2634312000000.0,3058076899990.9165,3580239022390.1094,0.2587606111085349,0.6255415308403791,3409201343080.067,3957617728914.099,4633375121731.982,0.0002298476206211,0.0002668217352915,0.0003123811532389,0.0001406436595053,0.0001632681042578,0.0001911458923669
390,390,2.25,0.014,2050,1,100000.0,,453.2,0.4532,410.0,0.0310976600569665,0.0031897174741159,0.0011080875724187,2469940000000.0,2852561423624.9644,3347221401887.873,0.2657805825325099,0.6024350881829175,3283271230596.901,3791886789030.6577,4449434290410.567,0.0002160666551083,0.000249537804681,0.0002928099193555,0.0001320399871698,0.000152494462933,0.0001789383835073
391,391,2.25,0.014,2055,1,100000.0,,420.92,0.42092,411.0,0.0306694245046492,0.0031372191629337,0.0011286153696132,2294014000000.0,2635727643842.3745,3099871823616.96,0.2694314027512319,0.5673728630728092,3092182103746.8096,3552789935301.2397,4178426189594.8975,0.000201195310623,0.0002311651289053,0.0002718726539786,0.000122790769873,0.0001410815394165,0.00016592559929
392,392,2.25,0.014,2060,1,100000.0,,395.92,0.39592,412.0,0.0315331231307391,0.0029901730554567,0.0010877940387655,2157764000000.0,2466338148233.643,2907352196490.255,0.2639210700626956,0.5220487131530335,2845165486684.032,3252042474453.448,3833550901344.673,0.0001897357097559,0.0002168691381695,0.0002556482231196,0.0001156444749338,0.0001321823796122,0.0001558183463116
393,393,2.25,0.014,2065,1,100000.0,,355.36,0.35536,413.0,0.0310260044927963,0.0030840585351388,0.0010543864206206,1936712000000.0,2202146355759.001,2601963166026.5024,0.2715629603742575,0.481062904904885,2621792831731.624,2981120336917.8623,3522365936245.557,0.0001707169829049,0.0001941144484933,0.0002293574374165,0.0001039259477878,0.0001181694269409,0.0001396240061187
394,394,2.25,0.014,2070,1,100000.0,,322.2,0.3222,414.0,0.0285603314901163,0.0030435953572233,0.0011524080603231,1755990000000.0,1986203624491.067,2352322623606.202,0.2910794878016595,0.4688765561305255,2555377230911.364,2890392039805.521,3423181038685.282,0.00015516826267,0.0001755111166471,0.0002078632650211,9.4345167737628e-05,0.000106713998436,0.0001263847017905
395,395,2.25,0.014,2075,1,100000.0,,288.92,0.2889199999999999,415.0,0.032311221499367,0.003169488740332,0.0010957410223075,1574614000000.0,1771676439143.3823,2103216732872.332,0.2600880078674645,0.3762137760119901,2050365079265.3464,2306967614016.3667,2738678903660.1865,0.0001394971161534,0.0001569551356824,0.0001863267244425,8.470425588568801e-05,9.5304966453904e-05,0.0001131397334993
396,396,2.25,0.014,2080,1,100000.0,,259.72,0.25972,416.0,0.0293382799294158,0.0031559707414864,0.0010178678176267,1415474000000.0,1584194906492.7878,1885138200397.207,0.2899970586942474,0.3779621086750134,2059893492278.8235,2305427565879.523,2743380599745.6807,0.0001257205073171,0.0001407060725477,0.0001674354533653,7.6237241943896e-05,8.532452759470001e-05,0.0001015332934984
397,397,2.25,0.014,2085,1,100000.0,,229.04,0.22904,417.0,0.0322945217380583,0.0032345450292942,0.0010869582552646,1248268000000.0,1389628306309.1182,1657588770709.1824,0.2624691193483427,0.3011197365176206,1641102564021.0325,1826949482418.9187,2179238097670.7815,0.0001111520051185,0.0001237394314488,0.0001475999669352,6.7312033217384e-05,7.4934795023264e-05,8.9384387322872e-05
398,398,2.25,0.014,2090,1,100000.0,,202.48,0.20248,418.0,0.0302968023040739,0.0030660579945633,0.0011370401148567,1103516000000.0,1221915381484.044,1461071655826.9504,0.2783442461915432,0.2817346929058534,1535454076336.9011,1700197326942.64,2032964116297.1785,9.851359196248e-05,0.0001090833964384,0.0001304334662388,5.9577698234016e-05,6.5969959534388e-05,7.8881761758896e-05
399,399,2.25,0.014,2095,1,100000.0,,98.08,0.09808,419.0,0.0321990038371404,0.0029324160179422,0.0010845649131193,534536000000.0,588706172878.5828,705651067428.6167,0.2618803382633804,0.1285238934738427,700455219432.4431,771439737463.7096,924684162111.531,4.783949813612e-05,5.268757924658e-05,6.315382485932799e-05,2.889305694439601e-05,3.1821095261124e-05,3.8142270069912e-05
400,400,2.25,0.014,2100,1,100000.0,,32.2,0.0322,420.0,0.0278762494044531,0.0026572031935576,0.0008715390436915,175490000000.0,192288621150.6906,230983946194.4728,0.3041214129082444,0.0488761716462612,266375135472.12396,291873653819.38074,350609037320.8644,1.5745516756475138e-05,1.7252742073096463e-05,2.072460878272e-05,9.496880191788384e-06,1.0405960438271664e-05,1.2500010617330918e-05
