,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
354,354,2.25,0.02,1870,1,100000.0,,208.32,0.20832,374.0,0.0274741959323637,0.0049750392802788,0.0008626793146153,1135344000000.0,1556589685406.8047,1695757037507.4673,2.72894042250328,2.8457332782362093,15509246366387.34,21263628400160.21,23164709261896.344,9.0141761062312e-05,0.0001235869793595,0.0001346363090787,5.741948535360799e-05,7.8723786484796e-05,8.576210943858802e-05
355,355,2.25,0.02,1875,1,100000.0,,203.44,0.20344,375.0,0.0259276687559122,0.0053421174491944,0.0008523869414547,1108748000000.0,1513526186802.9077,1651713333732.7124,2.942310020643407,2.9907476392967403,16299574634167.23,22250171402844.043,24281644483169.77,8.827218157654e-05,0.0001204983083462,0.0001314999795333,5.6173412132456e-05,7.6681022436612e-05,8.368211155325199e-05
356,356,2.25,0.02,1880,1,100000.0,,201.12,0.2011199999999999,376.0,0.0295938711497365,0.0047212515492012,0.0009095967154239,1096104000000.0,1489741811116.0854,1628606949679.94,2.561183157758661,2.5731897941662054,14023884378205.822,19060204973680.34,20836887339024.344,8.7504849776296e-05,0.0001189299860115,0.0001300159533003,5.563104283081201e-05,7.560951378797201e-05,8.265739653556001e-05
357,357,2.25,0.02,1885,1,100000.0,,198.68,0.19868,377.0,0.0292705830709473,0.0048958831074046,0.0009128311199935,1082806000000.0,1465222983809.1108,1604629914688.787,2.59843128175679,2.584294786369667,14084406585714.682,19058627531341.32,20871938406397.4,8.670256958811601e-05,0.0001173235073649,0.0001284861155566,5.5051680571852006e-05,7.449440404948398e-05,8.158208718782401e-05
358,358,2.25,0.02,1890,1,100000.0,,198.84,0.1988399999999999,378.0,0.0271115211673713,0.0046022831979702,0.0009486439218672,1083678000000.0,1459952569981.8635,1601700072982.1782,2.813119057514654,2.802221672885765,15272108117227.422,20574888015431.76,22572513870314.69,8.700583947771999e-05,0.0001172159986166,0.0001285965567644,5.5191981542872e-05,7.435573601744402e-05,8.1574970485008e-05
359,359,2.25,0.02,1895,1,100000.0,,190.0,0.19,379.0,0.0312566000650076,0.0050209199477534,0.0009184699321537,1035500000000.0,1388708290438.737,1526457552482.1997,2.441145531321616,2.315748615993072,12620829957162.24,16925785797903.207,18604694550172.76,8.336397538563598e-05,0.0001117993662404,0.0001228890099781,5.2828667778840006e-05,7.084848760725599e-05,7.7876116773144e-05
360,360,2.25,0.02,1900,1,100000.0,,190.2,0.1901999999999999,380.0,0.0310091719975389,0.0044950400823299,0.0008496666684294,1036590000000.0,1383439072705.2349,1524025733199.327,2.4947944742225414,2.3703555054743584,12918437504835.254,17241022200185.045,18993074590818.19,8.3697160396424e-05,0.0001117027194617,0.0001230540775425,5.2975086239928e-05,7.070085972684401e-05,7.7885561936844e-05
361,361,2.25,0.02,1905,1,100000.0,,188.48,0.1884799999999999,381.0,0.0293037307134545,0.0041705882529635,0.0009115140127375,1027216000000.0,1364258330916.1365,1506241701979.814,2.682256895176699,2.5228472315345947,13749517411863.54,18260904887785.344,20161384273459.938,8.316481188368798e-05,0.0001104522198363,0.000121947387693,5.2584439916856e-05,6.9838047920916e-05,7.7106349860228e-05
362,362,2.25,0.02,1910,1,100000.0,,186.64,0.1866399999999999,382.0,0.0280811278460896,0.0046547314908582,0.0008551069901263,1017188000000.0,1344334988968.8489,1487574279706.1282,2.7236381572458948,2.5401125327055203,13843613303245.084,18295982391954.08,20245424727882.14,8.259398280096398e-05,0.000109157777085,0.000120788570523,5.2158939989832e-05,6.8934246192316e-05,7.627921051528801e-05
363,363,2.25,0.02,1915,1,100000.0,,182.84,0.1828399999999999,383.0,0.0294482317210895,0.0049440200245523,0.0008693501517747,996478000000.0,1310989895451.666,1453404870611.8918,2.6133649777958774,2.387387933730489,13011264238831.166,17117925276984.809,18977473479129.035,8.1130292270944e-05,0.0001067369208173,0.0001183319269876,5.1181751877296e-05,6.733591664106e-05,7.4650727326556e-05
364,364,2.25,0.02,1920,1,100000.0,,177.07999999999998,0.17708,384.0,0.0276399432474499,0.0049518428427542,0.00089598349592,965086000000.0,1263945354022.8638,1403858325123.6047,2.794978524260137,2.474818011232866,13487758161219.12,17664528616161.535,19619911160125.945,7.878554123627598e-05,0.0001031831555009,0.0001146050589936,4.965174846041201e-05,6.502746572393201e-05,7.2225708831228e-05
365,365,2.25,0.02,1925,1,100000.0,,179.2,0.1792,385.0,0.0286269051271756,0.0043870545649095,0.0009233752619203,976640000000.0,1273264034445.4578,1416860288786.143,2.721884031049173,2.437399305431391,13283826214601.08,17318375408415.9,19271508280026.03,7.99574729717e-05,0.0001042420693602,0.000115998288259,5.0328259144352e-05,6.561390306024001e-05,7.3013712100032e-05
366,366,2.25,0.02,1930,1,100000.0,,176.52,0.1765199999999999,386.0,0.0267342859463769,0.0044978374446003,0.0008319942049531,962034000000.0,1248495575004.4678,1391922528240.0215,2.8914365427776896,2.5531849624572995,13914858045392.283,18058237750939.77,20132764944527.36,7.897220581475999e-05,0.0001024874895357,0.0001142612344037,4.965669954628e-05,6.444280519489201e-05,7.184598338158401e-05
367,367,2.25,0.02,1935,1,100000.0,,169.2,0.1691999999999999,387.0,0.0282406749191977,0.0046737660573927,0.0008615733494095,922140000000.0,1191233579329.76,1330609062720.097,2.7617537460032078,2.333525671440773,12717714909352.217,16428925165769.943,18351125333978.09,7.589918048240399e-05,9.8047641826896e-05,0.0001095193109537,4.767404588834e-05,6.158601115307598e-05,6.879163415052e-05
368,368,2.25,0.02,1940,1,100000.0,,165.72,0.16572,388.0,0.0275418347775575,0.0048609278491365,0.0008997157569232,903174000000.0,1161357027024.4062,1299723137118.7422,2.8713055816113284,2.376070410926336,12949583739548.53,16651376227577.049,18635250353030.387,7.454987260098399e-05,9.5860840113792e-05,0.0001072818684868,4.6768712943056e-05,6.0138105637792e-05,6.7303064863864e-05
369,369,2.25,0.02,1945,1,100000.0,,165.07999999999998,0.16508,389.0,0.0276302009058144,0.0047358859437167,0.000931261392488,899686000000.0,1151516709082.094,1291198463501.8333,2.9144858747790714,2.4114463026482804,13142382349433.123,16821060761774.477,18861496006764.21,7.4458969870844e-05,9.5300747091012e-05,0.0001068609575909,4.6661670396568e-05,5.9722717854156e-05,6.696722758882799e-05
370,370,2.25,0.02,1950,1,100000.0,,161.68,0.16168,390.0,0.0301945758129931,0.0050779519302352,0.0008940917249157,881156000000.0,1122555111383.3176,1261171807048.9644,2.6124108922154625,2.11963285174926,11551999042033.469,14716753414071.809,16534025197432.98,7.31183821863e-05,9.3149696148364e-05,0.0001046521185696,4.5772910974188e-05,5.8312733700932e-05,6.551337657261601e-05
371,371,2.25,0.02,1955,1,100000.0,,158.07999999999998,0.15808,391.0,0.0324822615105495,0.0044130346603031,0.0008730973814015,861536000000.0,1092431979129.0316,1229733701402.262,2.446769168126865,1.938393144086592,10564242635271.926,13395512770272.404,15079120545612.178,7.1692511691236e-05,9.0906465238356e-05,0.0001023319951399,4.4823108299332e-05,5.683592665908401e-05,6.397931935205999e-05
372,372,2.25,0.02,1960,1,100000.0,,155.24,0.15524,392.0,0.0300272161522298,0.0046125644596799,0.0009186745087592,846058000000.0,1067769836278.5956,1204344520921.818,2.685741128646631,2.072464509186545,11294931575066.67,14254799598475.377,16078080884074.594,7.0589890029916e-05,8.908816572878e-05,0.0001004831197033,4.4086186233124e-05,5.5639093131076e-05,6.2755693862832e-05
373,373,2.25,0.02,1965,1,100000.0,,153.64,0.15364,393.0,0.0311114623927733,0.0051022201678234,0.0008851401147353,837338000000.0,1051780654720.7058,1188669478197.1318,2.5557343095462777,1.9660766890226855,10715117955173.637,13459264691560.78,15210982504791.332,7.005902022206e-05,8.800116817611599e-05,9.945448434248e-05,4.369852361741601e-05,5.4889736021364e-05,6.203361278993602e-05
374,374,2.25,0.02,1970,1,100000.0,,145.64,0.14564,394.0,0.0263365053691722,0.0043164093416009,0.0009299718587704,793738000000.0,992290105050.5624,1123683276931.6138,3.04540050943167,2.221520945307989,12107289151928.545,15135905329522.72,17140112164212.428,6.6585058340024e-05,8.3241188572328e-05,9.4263493180628e-05,4.1486588195932e-05,5.1864382150192e-05,5.8731956102284005e-05
375,375,2.25,0.02,1975,1,100000.0,,144.16,0.1441599999999999,395.0,0.0297143329426489,0.0051037081485605,0.0009138289184615,785672000000.0,977529852009.4254,1109203333554.9167,2.699678362429065,1.9447567044841212,10598924039438.465,13187137441236.824,14963447694000.152,6.607818444168401e-05,8.221420371138001e-05,9.3288474653504e-05,4.1126692734904e-05,5.116966095621599e-05,5.8062225304772e-05
376,376,2.25,0.02,1980,1,100000.0,,139.2,0.1392,396.0,0.0265485473126864,0.0043689270513408,0.0008671911822908,758640000000.0,939381093218.6096,1068084137966.9606,3.259754277391104,2.2841801250614955,12448781681585.152,15414623728365.578,17526555745959.568,6.3985468205416e-05,7.9229593842808e-05,9.0084709019556e-05,3.977142857142e-05,4.924671524081201e-05,5.5993925974664e-05
377,377,2.25,0.02,1985,1,100000.0,,134.95999999999998,0.13496,397.0,0.032240803046061,0.0045662788911343,0.0008363334478412,735532000000.0,906389649033.8168,1032684863948.5864,2.4740778490419872,1.670420272160857,9103790483276.67,11218521370945.848,12781696291444.838,6.2195482576316e-05,7.6642949081528e-05,8.7322283004056e-05,3.8617090534884e-05,4.7587502836884e-05,5.421828674362e-05
378,378,2.25,0.02,1990,1,100000.0,,136.07999999999998,0.13608,398.0,0.0314103192904985,0.0049010652989405,0.0009302212389908,741636000000.0,909497109919.938,1038365404557.5638,2.5450763733920283,1.7320110251710443,9439460087182.191,11575977526032.729,13216198771677.637,6.2871956042772e-05,7.710232825255999e-05,8.802709694740001e-05,3.8995299338532e-05,4.7821454256344e-05,5.4597362821516e-05
379,379,2.25,0.02,1995,1,100000.0,,127.64,0.12764,399.0,0.0308917266470143,0.0046122944243801,0.0008999834939893,695638000000.0,848947320408.8157,971253305299.6049,2.5949230719537093,1.6536951846264447,9012638756214.12,10998903915399.416,12583491961974.889,5.9138450313428e-05,7.2171774582064e-05,8.256940439886799e-05,3.6629973750648e-05,4.4702730532628e-05,5.1142955212848e-05
380,380,2.25,0.02,2000,1,100000.0,,124.12,0.12412,400.0,0.0273598181307079,0.004238773239035,0.000870146697933,676454000000.0,821508991294.9211,941956251715.952,2.943072523261754,1.8264231093302488,9954005945849.855,12088486998256.738,13860865824300.0,5.765385285385199e-05,7.0016820807088e-05,8.028248355571599e-05,3.5671744896704e-05,4.3320993249840006e-05,4.967259135887999e-05
381,381,2.25,0.02,2005,1,100000.0,,115.28,0.1152799999999999,401.0,0.0281442908583358,0.0047895449933374,0.0009142591309348,628276000000.0,759260309178.6414,872624992500.0354,2.898277393727539,1.6698379156554195,9100616640322.035,10997932443778.207,12640026879121.145,5.368925176192001e-05,6.488250051302802e-05,7.4570066206692e-05,3.317813000852e-05,4.0095176718892e-05,4.608176255316801e-05
382,382,2.25,0.02,2010,1,100000.0,,110.92,0.1109199999999999,402.0,0.0286918413222883,0.0042526062516602,0.0009654669778432,604514000000.0,726946132037.156,837462525420.3529,2.9056571818993757,1.6216755030853776,8838131491815.309,10628116970675.48,12243891653680.146,5.1795627175524e-05,6.228578797461999e-05,7.1754991183248e-05,3.1968629690732e-05,3.8443231588028e-05,4.428769119496e-05
383,383,2.25,0.02,2015,1,100000.0,,112.24,0.1122399999999999,403.0,0.0288895642641091,0.0046898486327976,0.0008322488792482,611708000000.0,731956056475.3456,845244075335.7019,2.865982182284163,1.615353495947253,8803676552912.527,10534281670591.72,12164718211174.531,5.2550937197888e-05,6.288127138349201e-05,7.261367894462e-05,3.2394211801456e-05,3.8762186407276e-05,4.476157840072401e-05
384,384,2.25,0.02,2020,1,100000.0,,104.24,0.10424,404.0,0.0344260256371489,0.0048204048918723,0.0008336163252451,568108000000.0,676403700561.8068,782969661763.2318,2.363137455792489,1.2340889873878051,6725784981263.539,8007889081846.547,9269514937075.59,4.8935027165664e-05,5.8263276457904e-05,6.744253146985601e-05,3.0127327397388e-05,3.5870355178296e-05,4.1521653175392e-05
385,385,2.25,0.02,2025,1,100000.0,,100.56,0.10056,405.0,0.0312777672917764,0.0036508529593563,0.0009286538555674,548052000000.0,649262326826.0486,753371062566.1425,2.6187637731648685,1.3154758920926373,7169343611904.873,8493326756002.763,9855225443575.717,4.7325802013704e-05,5.6065592926084e-05,6.505566944352399e-05,2.9103557412992e-05,3.4478194413804e-05,4.000674748506e-05
386,386,2.25,0.02,2030,1,100000.0,,95.64,0.09564,406.0,0.0311675115676734,0.004737107152227,0.0008904635344266,521238000000.0,614393924075.3695,714496119837.3088,2.617421037494098,1.2507506807335975,6816591209998.107,8034855905226.422,9343961817942.578,4.512345041369599e-05,5.3187936734264e-05,6.185376015228799e-05,2.7717611524395997e-05,3.2671317345388004e-05,3.7994401569616e-05
387,387,2.25,0.02,2035,1,100000.0,,92.16,0.0921599999999999,407.0,0.0274706057752973,0.0048475145701513,0.000898913300171,502272000000.0,589048633798.3077,686541261987.0116,3.237531915873171,1.4862230926915831,8099915855169.128,9499323809347.578,11071543811314.225,4.3595752514512006e-05,5.112771259015599e-05,5.9589789891904e-05,2.6744976717304e-05,3.136565844064e-05,3.655694537484e-05
388,388,2.25,0.02,2040,1,100000.0,,87.92,0.0879199999999999,408.0,0.0356670218762792,0.0043211460950447,0.000796522028325,479164000000.0,559096174951.3103,653088745314.3464,2.301726773414774,1.0116685075153755,5513593365958.796,6433348417544.897,7514892132020.631,4.1699549739064e-05,4.8655697749212006e-05,5.6835460550584e-05,2.554887282188401e-05,2.98108310913e-05,3.482248519388e-05
389,389,2.25,0.02,2045,1,100000.0,,83.76,0.0837599999999999,409.0,0.0318886139420374,0.0043762051813797,0.0007762504626052,456492000000.0,529924944437.3534,620408847474.7507,2.597633880790206,1.089391789587025,5937185253249.287,6892262220241.326,8069105833645.445,3.9829602580316e-05,4.6236735658756e-05,5.4131590109424e-05,2.4371716567712e-05,2.8292238523316e-05,3.3123096542228e-05
390,390,2.25,0.02,2050,1,100000.0,,77.0,0.077,410.0,0.0321317313814324,0.0043247609569416,0.0010248996478948,419650000000.0,484658494305.2124,568702665369.2987,2.6503227030547984,1.0165442886360765,5540166373066.616,6398400315908.104,7507940862510.058,3.671035402326e-05,4.2397199824432e-05,4.9749258142928e-05,2.2433978402648e-05,2.5909253410940004e-05,3.0402152537648004e-05
391,391,2.25,0.02,2055,1,100000.0,,71.08,0.0710799999999999,411.0,0.0310066418489259,0.0041979813917573,0.0009045795453567,387386000000.0,445090565723.4533,523469754876.6834,2.690243086585273,0.958435272807497,5223472236800.858,6001554555194.165,7058411329793.297,3.3975488641752006e-05,3.9036437714024e-05,4.5910643934244006e-05,2.0735455484592e-05,2.382418469478e-05,2.8019556204344e-05
392,392,2.25,0.02,2060,1,100000.0,,65.6,0.0656,412.0,0.0316916132891492,0.0043394325340679,0.0008149830761276,357520000000.0,408647662467.4858,481719297054.35614,2.8048301239075664,0.9193808327997784,5010625538758.793,5727177259771.948,6751272690572.527,3.1437317033703994e-05,3.5933055829243995e-05,4.2358363903424e-05,1.9161137491558854e-05,2.190130355264e-05,2.5817547782476e-05
393,393,2.25,0.02,2065,1,100000.0,,59.92,0.0599199999999999,413.0,0.0297927389771211,0.0041357625982135,0.0009424575319168,326564000000.0,371320941121.9027,438737147986.0086,2.840002512297364,0.8498831545481821,4631863192287.592,5266679118666.264,6222885703401.561,2.8785911795544e-05,3.2731139559088e-05,3.8673732693608e-05,1.752375841807303e-05,1.9925461679149924e-05,2.3543084327536e-05
394,394,2.25,0.02,2070,1,100000.0,,53.24,0.0532399999999999,414.0,0.0303085372103123,0.0037553653270576,0.0008098741671779,290158000000.0,328198264953.14844,388695395657.3376,2.8770059458294,0.7640477337026275,4164060148679.32,4709976343775.123,5578171227510.049,2.5639845762104e-05,2.9001278244231995e-05,3.4347114307012e-05,1.55894994734693e-05,1.7633312466589392e-05,2.0883679464072e-05
395,395,2.25,0.02,2075,1,100000.0,,47.84,0.04784,415.0,0.0276292270241174,0.0038450865917944,0.000887488803695,260728000000.0,293358025919.35284,348255186558.9518,3.040901998615678,0.727600385218301,3965422099439.741,4461693408566.084,5296626419200.766,2.3098234932772e-05,2.5988971656672e-05,3.0852383003352e-05,1.402551433466652e-05,1.578080297367891e-05,1.8733922368155858e-05
396,396,2.25,0.02,2080,1,100000.0,,42.12,0.04212,416.0,0.0291379530130689,0.0040052984792549,0.0008233666287129,229554000000.0,256916253894.48724,305721627139.7288,3.054173800473432,0.6383941055840775,3479247875433.221,3893965387345.2734,4633686721642.354,2.0388679224534597e-05,2.2818958015204e-05,2.7153785983924e-05,1.2363748000452424e-05,1.3837475366892732e-05,1.6466126298142847e-05
397,397,2.25,0.02,2085,1,100000.0,,37.88,0.0378799999999999,417.0,0.0282127383953593,0.0043400476860086,0.000902076238035,206446000000.0,229825009793.00293,274141908114.1453,2.972178868657443,0.5615419809940678,3060403796417.67,3406979706471.593,4063943773915.282,1.8382980937349003e-05,2.0464764509601983e-05,2.4410962048136005e-05,1.1132465151392596e-05,1.2393162921243656e-05,1.478292259775919e-05
398,398,2.25,0.02,2090,1,100000.0,,35.44,0.03544,418.0,0.0320274598115065,0.0044528383167083,0.0008422655098591,193148000000.0,213871400236.0456,255730835057.8186,2.6854920270527005,0.4716301799890795,2570384480940.4834,2846168368731.452,3403227420064.2383,1.724279780299587e-05,1.909282679661645e-05,2.2829721668832e-05,1.042786263045086e-05,1.1546697777060386e-05,1.3806645776054736e-05
399,399,2.25,0.02,2095,1,100000.0,,16.080000000000002,0.01608,419.0,0.0374238097269417,0.0057359738403349,0.0009010574804007,87636000000.0,96517080545.34676,115689938460.9722,2.247903547607655,0.1803759640066601,983049003836.2976,1082671731745.9812,1297741553219.468,7.843180363264152e-06,8.638012584472687e-06,1.0353930503039111e-05,4.736953055322829e-06,5.216998488978501e-06,6.253341177858557e-06
400,400,2.25,0.02,2100,1,100000.0,,5.48,0.00548,420.0,0.0372012369602951,0.0055278360474712,0.0009398126798603,29866000000.0,32724895773.47157,39310311339.92892,2.2768728505045104,0.062031316151462,338070673025.46844,370432181705.8139,444976341375.82776,2.6796717958224764e-06,2.9361809490859817e-06,3.527045221409226e-06,1.6162392376087065e-06,1.7709522733456124e-06,2.1273309994712246e-06
